,time,ADM1_EN,ADM2_EN,precipitation,time2,time3
2021,2023-02-08 06:00:00,Atsimo Atsinanana,Vondrozo,0.504803054015307,2023-02-08,02-08
2131,2023-02-08 09:00:00,Atsimo Atsinanana,Vondrozo,2.19510068861914,2023-02-08,02-08
2241,2023-02-08 12:00:00,Atsimo Atsinanana,Vondrozo,2.73528195506057,2023-02-08,02-08
2351,2023-02-08 15:00:00,Atsimo Atsinanana,Vondrozo,1.01563419017044,2023-02-08,02-08
2461,2023-02-08 18:00:00,Atsimo Atsinanana,Vondrozo,0.914985230427529,2023-02-08,02-08
2571,2023-02-08 21:00:00,Atsimo Atsinanana,Vondrozo,0.917744434203659,2023-02-08,02-08
2681,2023-02-09 00:00:00,Atsimo Atsinanana,Vondrozo,0.380593714595307,2023-02-09,02-09
2791,2023-02-09 03:00:00,Atsimo Atsinanana,Vondrozo,0.619130056452748,2023-02-09,02-09
2901,2023-02-09 06:00:00,Atsimo Atsinanana,Vondrozo,1.36001536136933,2023-02-09,02-09
3011,2023-02-09 09:00:00,Atsimo Atsinanana,Vondrozo,1.38038953133272,2023-02-09,02-09
3121,2023-02-09 12:00:00,Atsimo Atsinanana,Vondrozo,1.05312554227162,2023-02-09,02-09
3231,2023-02-09 15:00:00,Atsimo Atsinanana,Vondrozo,0.168422893071288,2023-02-09,02-09
3341,2023-02-09 18:00:00,Atsimo Atsinanana,Vondrozo,0.0230679741599252,2023-02-09,02-09
3451,2023-02-09 21:00:00,Atsimo Atsinanana,Vondrozo,0.0091048750500367,2023-02-09,02-09
3561,2023-02-10 00:00:00,Atsimo Atsinanana,Vondrozo,0.101758373711534,2023-02-10,02-10
3671,2023-02-10 03:00:00,Atsimo Atsinanana,Vondrozo,0.0390037210826348,2023-02-10,02-10
3781,2023-02-10 06:00:00,Atsimo Atsinanana,Vondrozo,0.0101494696487121,2023-02-10,02-10
3891,2023-02-10 09:00:00,Atsimo Atsinanana,Vondrozo,0.0470238617552375,2023-02-10,02-10
4001,2023-02-10 12:00:00,Atsimo Atsinanana,Vondrozo,0.211190034424093,2023-02-10,02-10
4111,2023-02-10 15:00:00,Atsimo Atsinanana,Vondrozo,0.0354043859169232,2023-02-10,02-10
4221,2023-02-10 18:00:00,Atsimo Atsinanana,Vondrozo,0.0149077590667056,2023-02-10,02-10
4331,2023-02-10 21:00:00,Atsimo Atsinanana,Vondrozo,0.0070532055601857,2023-02-10,02-10
4441,2023-02-11 00:00:00,Atsimo Atsinanana,Vondrozo,0.0016955281650923,2023-02-11,02-11
4551,2023-02-11 03:00:00,Atsimo Atsinanana,Vondrozo,0.009288085887588,2023-02-11,02-11
4661,2023-02-11 06:00:00,Atsimo Atsinanana,Vondrozo,0.0071529638479222,2023-02-11,02-11
4771,2023-02-11 09:00:00,Atsimo Atsinanana,Vondrozo,0.0230105703618998,2023-02-11,02-11
4881,2023-02-11 12:00:00,Atsimo Atsinanana,Vondrozo,0.13243634364766,2023-02-11,02-11
4991,2023-02-11 15:00:00,Atsimo Atsinanana,Vondrozo,0.0728120280675487,2023-02-11,02-11
5101,2023-02-11 18:00:00,Atsimo Atsinanana,Vondrozo,0.0267780049018458,2023-02-11,02-11
5211,2023-02-11 21:00:00,Atsimo Atsinanana,Vondrozo,0.0205652326845598,2023-02-11,02-11
5321,2023-02-12 00:00:00,Atsimo Atsinanana,Vondrozo,0.0021383347899515,2023-02-12,02-12
5431,2023-02-12 03:00:00,Atsimo Atsinanana,Vondrozo,0.0019908647216787,2023-02-12,02-12
5541,2023-02-12 06:00:00,Atsimo Atsinanana,Vondrozo,0.0390798902824625,2023-02-12,02-12
5651,2023-02-12 09:00:00,Atsimo Atsinanana,Vondrozo,0.199827005903461,2023-02-12,02-12
5761,2023-02-12 12:00:00,Atsimo Atsinanana,Vondrozo,0.422871057884078,2023-02-12,02-12
5871,2023-02-12 15:00:00,Atsimo Atsinanana,Vondrozo,0.204367461633713,2023-02-12,02-12
5981,2023-02-12 18:00:00,Atsimo Atsinanana,Vondrozo,0.201052237569389,2023-02-12,02-12
6091,2023-02-12 21:00:00,Atsimo Atsinanana,Vondrozo,0.193434666997443,2023-02-12,02-12
6201,2023-02-13 00:00:00,Atsimo Atsinanana,Vondrozo,0.0439186439228555,2023-02-13,02-13
6311,2023-02-13 03:00:00,Atsimo Atsinanana,Vondrozo,0.0383261101949891,2023-02-13,02-13
6421,2023-02-13 06:00:00,Atsimo Atsinanana,Vondrozo,0.268502732844489,2023-02-13,02-13
6531,2023-02-13 09:00:00,Atsimo Atsinanana,Vondrozo,0.478345795857927,2023-02-13,02-13
6641,2023-02-13 12:00:00,Atsimo Atsinanana,Vondrozo,0.330003087225594,2023-02-13,02-13
6751,2023-02-13 15:00:00,Atsimo Atsinanana,Vondrozo,0.14840087881398,2023-02-13,02-13
6861,2023-02-13 18:00:00,Atsimo Atsinanana,Vondrozo,0.110759878539722,2023-02-13,02-13
6971,2023-02-13 21:00:00,Atsimo Atsinanana,Vondrozo,0.0929515003377606,2023-02-13,02-13
7081,2023-02-14 00:00:00,Atsimo Atsinanana,Vondrozo,0.0291240415880801,2023-02-14,02-14
7191,2023-02-14 03:00:00,Atsimo Atsinanana,Vondrozo,0.0300481179772221,2023-02-14,02-14
7301,2023-02-14 06:00:00,Atsimo Atsinanana,Vondrozo,0.233060379581595,2023-02-14,02-14
7411,2023-02-14 09:00:00,Atsimo Atsinanana,Vondrozo,0.37102925411805,2023-02-14,02-14
7521,2023-02-14 12:00:00,Atsimo Atsinanana,Vondrozo,0.55971355015343,2023-02-14,02-14
7631,2023-02-14 15:00:00,Atsimo Atsinanana,Vondrozo,0.392556191611759,2023-02-14,02-14
7741,2023-02-14 18:00:00,Atsimo Atsinanana,Vondrozo,0.242665350210801,2023-02-14,02-14
7851,2023-02-14 21:00:00,Atsimo Atsinanana,Vondrozo,0.183862489143697,2023-02-14,02-14
7961,2023-02-15 00:00:00,Atsimo Atsinanana,Vondrozo,0.0092003001740926,2023-02-15,02-15
8071,2023-02-15 03:00:00,Atsimo Atsinanana,Vondrozo,0.0617149617842019,2023-02-15,02-15
8181,2023-02-15 06:00:00,Atsimo Atsinanana,Vondrozo,0.239594311843609,2023-02-15,02-15
8291,2023-02-15 09:00:00,Atsimo Atsinanana,Vondrozo,0.566661393668727,2023-02-15,02-15
8401,2023-02-15 12:00:00,Atsimo Atsinanana,Vondrozo,1.01440804772709,2023-02-15,02-15
8511,2023-02-15 15:00:00,Atsimo Atsinanana,Vondrozo,0.945820156047207,2023-02-15,02-15
8621,2023-02-15 18:00:00,Atsimo Atsinanana,Vondrozo,0.793438176615854,2023-02-15,02-15
8731,2023-02-15 21:00:00,Atsimo Atsinanana,Vondrozo,0.0975956650606046,2023-02-15,02-15
8841,2023-02-16 00:00:00,Atsimo Atsinanana,Vondrozo,0.0647713341534621,2023-02-16,02-16
8951,2023-02-16 03:00:00,Atsimo Atsinanana,Vondrozo,0.121493066594229,2023-02-16,02-16
9061,2023-02-16 06:00:00,Atsimo Atsinanana,Vondrozo,0.323698896921188,2023-02-16,02-16
9171,2023-02-16 09:00:00,Atsimo Atsinanana,Vondrozo,0.484168343362398,2023-02-16,02-16
9281,2023-02-16 12:00:00,Atsimo Atsinanana,Vondrozo,0.731590421600871,2023-02-16,02-16
9391,2023-02-16 15:00:00,Atsimo Atsinanana,Vondrozo,0.415080347484305,2023-02-16,02-16
9501,2023-02-16 18:00:00,Atsimo Atsinanana,Vondrozo,0.119710102015503,2023-02-16,02-16
9611,2023-02-16 21:00:00,Atsimo Atsinanana,Vondrozo,0.169816833978985,2023-02-16,02-16
9721,2023-02-17 00:00:00,Atsimo Atsinanana,Vondrozo,0.0521800511266553,2023-02-17,02-17
9831,2023-02-17 03:00:00,Atsimo Atsinanana,Vondrozo,0.0735226371045293,2023-02-17,02-17
9941,2023-02-17 06:00:00,Atsimo Atsinanana,Vondrozo,0.310498358392915,2023-02-17,02-17
10051,2023-02-17 09:00:00,Atsimo Atsinanana,Vondrozo,0.66025110669391,2023-02-17,02-17
10161,2023-02-17 12:00:00,Atsimo Atsinanana,Vondrozo,2.15286472747404,2023-02-17,02-17
10271,2023-02-17 15:00:00,Atsimo Atsinanana,Vondrozo,4.83600277906603,2023-02-17,02-17
10381,2023-02-17 18:00:00,Atsimo Atsinanana,Vondrozo,1.44585504347709,2023-02-17,02-17
10491,2023-02-17 21:00:00,Atsimo Atsinanana,Vondrozo,0.143527003705795,2023-02-17,02-17
10601,2023-02-18 00:00:00,Atsimo Atsinanana,Vondrozo,0.0549024159036991,2023-02-18,02-18
10711,2023-02-18 03:00:00,Atsimo Atsinanana,Vondrozo,0.0327353692867931,2023-02-18,02-18
10821,2023-02-18 06:00:00,Atsimo Atsinanana,Vondrozo,0.132151523432522,2023-02-18,02-18
10931,2023-02-18 09:00:00,Atsimo Atsinanana,Vondrozo,0.207859253090444,2023-02-18,02-18
11041,2023-02-18 12:00:00,Atsimo Atsinanana,Vondrozo,3.51537785792283,2023-02-18,02-18
11151,2023-02-18 15:00:00,Atsimo Atsinanana,Vondrozo,2.46296237511517,2023-02-18,02-18
11261,2023-02-18 18:00:00,Atsimo Atsinanana,Vondrozo,1.82812134515175,2023-02-18,02-18
11371,2023-02-18 21:00:00,Atsimo Atsinanana,Vondrozo,0.723846492269163,2023-02-18,02-18
11481,2023-02-19 00:00:00,Atsimo Atsinanana,Vondrozo,0.41757439344009,2023-02-19,02-19
11591,2023-02-19 03:00:00,Atsimo Atsinanana,Vondrozo,0.0796001822735114,2023-02-19,02-19
11701,2023-02-19 06:00:00,Atsimo Atsinanana,Vondrozo,0.202334907940692,2023-02-19,02-19
11811,2023-02-19 09:00:00,Atsimo Atsinanana,Vondrozo,0.056701182417951,2023-02-19,02-19
11921,2023-02-19 12:00:00,Atsimo Atsinanana,Vondrozo,0.039487086583567,2023-02-19,02-19
12031,2023-02-19 15:00:00,Atsimo Atsinanana,Vondrozo,0.006755128298041,2023-02-19,02-19
12141,2023-02-19 18:00:00,Atsimo Atsinanana,Vondrozo,0.0090183115098625,2023-02-19,02-19
12251,2023-02-19 21:00:00,Atsimo Atsinanana,Vondrozo,0.0459518045881177,2023-02-19,02-19
12361,2023-02-20 00:00:00,Atsimo Atsinanana,Vondrozo,0.020617094419086,2023-02-20,02-20
12471,2023-02-20 03:00:00,Atsimo Atsinanana,Vondrozo,0.0012728222063742,2023-02-20,02-20
12581,2023-02-20 06:00:00,Atsimo Atsinanana,Vondrozo,0.0069268266002095,2023-02-20,02-20
12691,2023-02-20 09:00:00,Atsimo Atsinanana,Vondrozo,0.0002563842744738,2023-02-20,02-20
12801,2023-02-20 12:00:00,Atsimo Atsinanana,Vondrozo,4.82554659592333e-06,2023-02-20,02-20
12911,2023-02-20 15:00:00,Atsimo Atsinanana,Vondrozo,0.0014946987028923,2023-02-20,02-20
13021,2023-02-20 18:00:00,Atsimo Atsinanana,Vondrozo,0.053499022925583,2023-02-20,02-20
13131,2023-02-20 21:00:00,Atsimo Atsinanana,Vondrozo,0.0452275809236906,2023-02-20,02-20
13241,2023-02-21 00:00:00,Atsimo Atsinanana,Vondrozo,0.0286657332283169,2023-02-21,02-21
13351,2023-02-21 03:00:00,Atsimo Atsinanana,Vondrozo,0.021118836999112,2023-02-21,02-21
13461,2023-02-21 06:00:00,Atsimo Atsinanana,Vondrozo,0.264568840580371,2023-02-21,02-21
13571,2023-02-21 09:00:00,Atsimo Atsinanana,Vondrozo,0.396742237358854,2023-02-21,02-21
13681,2023-02-21 12:00:00,Atsimo Atsinanana,Vondrozo,1.74411301444397,2023-02-21,02-21
13791,2023-02-21 15:00:00,Atsimo Atsinanana,Vondrozo,4.36707317289957,2023-02-21,02-21
13901,2023-02-21 18:00:00,Atsimo Atsinanana,Vondrozo,11.5078560332725,2023-02-21,02-21
14011,2023-02-21 21:00:00,Atsimo Atsinanana,Vondrozo,9.8236941735161,2023-02-21,02-21
14121,2023-02-22 00:00:00,Atsimo Atsinanana,Vondrozo,5.96121410883239,2023-02-22,02-22
14231,2023-02-22 03:00:00,Atsimo Atsinanana,Vondrozo,5.19514587057401,2023-02-22,02-22
14341,2023-02-22 06:00:00,Atsimo Atsinanana,Vondrozo,2.77953332329721,2023-02-22,02-22
14451,2023-02-22 09:00:00,Atsimo Atsinanana,Vondrozo,1.31972823140893,2023-02-22,02-22
14561,2023-02-22 12:00:00,Atsimo Atsinanana,Vondrozo,1.00570989025679,2023-02-22,02-22
14671,2023-02-22 15:00:00,Atsimo Atsinanana,Vondrozo,0.601266988404354,2023-02-22,02-22
14781,2023-02-22 18:00:00,Atsimo Atsinanana,Vondrozo,0.392266173685332,2023-02-22,02-22
14891,2023-02-22 21:00:00,Atsimo Atsinanana,Vondrozo,0.156791400433846,2023-02-22,02-22
15001,2023-02-23 00:00:00,Atsimo Atsinanana,Vondrozo,0.287840105718243,2023-02-23,02-23
15111,2023-02-23 03:00:00,Atsimo Atsinanana,Vondrozo,0.352437575270111,2023-02-23,02-23
15221,2023-02-23 06:00:00,Atsimo Atsinanana,Vondrozo,0.552372284123622,2023-02-23,02-23
15331,2023-02-23 09:00:00,Atsimo Atsinanana,Vondrozo,1.38234943126251,2023-02-23,02-23
15441,2023-02-23 12:00:00,Atsimo Atsinanana,Vondrozo,1.71286231105397,2023-02-23,02-23
15551,2023-02-23 15:00:00,Atsimo Atsinanana,Vondrozo,0.0734939231877905,2023-02-23,02-23
15661,2023-02-23 18:00:00,Atsimo Atsinanana,Vondrozo,0.0254897553909191,2023-02-23,02-23
15771,2023-02-23 21:00:00,Atsimo Atsinanana,Vondrozo,0.0414244323296265,2023-02-23,02-23
15881,2023-02-24 00:00:00,Atsimo Atsinanana,Vondrozo,0.0635639806752335,2023-02-24,02-24
15991,2023-02-24 03:00:00,Atsimo Atsinanana,Vondrozo,0.0598965137507077,2023-02-24,02-24
16101,2023-02-24 06:00:00,Atsimo Atsinanana,Vondrozo,0.0210790685011522,2023-02-24,02-24
16211,2023-02-24 09:00:00,Atsimo Atsinanana,Vondrozo,3.71092012048595e-05,2023-02-24,02-24
16321,2023-02-24 12:00:00,Atsimo Atsinanana,Vondrozo,0.0083630926544881,2023-02-24,02-24
16431,2023-02-24 15:00:00,Atsimo Atsinanana,Vondrozo,0.0116813936620019,2023-02-24,02-24
16541,2023-02-24 18:00:00,Atsimo Atsinanana,Vondrozo,0.0219814425217919,2023-02-24,02-24
16651,2023-02-24 21:00:00,Atsimo Atsinanana,Vondrozo,0.001308877842449,2023-02-24,02-24
16761,2023-02-25 00:00:00,Atsimo Atsinanana,Vondrozo,0.0006632548649105,2023-02-25,02-25
16871,2023-02-25 03:00:00,Atsimo Atsinanana,Vondrozo,0.0001397115044744,2023-02-25,02-25
16981,2023-02-25 06:00:00,Atsimo Atsinanana,Vondrozo,0.0066464545714013,2023-02-25,02-25
17091,2023-02-25 09:00:00,Atsimo Atsinanana,Vondrozo,0.0159971034132738,2023-02-25,02-25
17201,2023-02-25 12:00:00,Atsimo Atsinanana,Vondrozo,0.0152205006732536,2023-02-25,02-25
17311,2023-02-25 15:00:00,Atsimo Atsinanana,Vondrozo,0.0071193150943145,2023-02-25,02-25
17421,2023-02-25 18:00:00,Atsimo Atsinanana,Vondrozo,0.0458760097152898,2023-02-25,02-25
17531,2023-02-25 21:00:00,Atsimo Atsinanana,Vondrozo,0.0482438538887504,2023-02-25,02-25
17641,2023-02-26 00:00:00,Atsimo Atsinanana,Vondrozo,0.0115825321344245,2023-02-26,02-26
17751,2023-02-26 03:00:00,Atsimo Atsinanana,Vondrozo,0.0029737973559854,2023-02-26,02-26
17861,2023-02-26 06:00:00,Atsimo Atsinanana,Vondrozo,0.0042242215002059,2023-02-26,02-26
17971,2023-02-26 09:00:00,Atsimo Atsinanana,Vondrozo,0.0044992927729186,2023-02-26,02-26
18081,2023-02-26 12:00:00,Atsimo Atsinanana,Vondrozo,0.0242585671108423,2023-02-26,02-26
18191,2023-02-26 15:00:00,Atsimo Atsinanana,Vondrozo,0.0189900276902201,2023-02-26,02-26
18301,2023-02-26 18:00:00,Atsimo Atsinanana,Vondrozo,0.0624571110108971,2023-02-26,02-26
18411,2023-02-26 21:00:00,Atsimo Atsinanana,Vondrozo,0.0457178543632229,2023-02-26,02-26
18521,2023-02-27 00:00:00,Atsimo Atsinanana,Vondrozo,0.0135607136223741,2023-02-27,02-27
18631,2023-02-27 03:00:00,Atsimo Atsinanana,Vondrozo,0.0081875525777124,2023-02-27,02-27
18741,2023-02-27 06:00:00,Atsimo Atsinanana,Vondrozo,0.0586831436699463,2023-02-27,02-27
18851,2023-02-27 09:00:00,Atsimo Atsinanana,Vondrozo,0.208302052894228,2023-02-27,02-27
18961,2023-02-27 12:00:00,Atsimo Atsinanana,Vondrozo,0.543652029964573,2023-02-27,02-27
19071,2023-02-27 15:00:00,Atsimo Atsinanana,Vondrozo,0.42981005930428,2023-02-27,02-27
19181,2023-02-27 18:00:00,Atsimo Atsinanana,Vondrozo,0.220118747502393,2023-02-27,02-27
19291,2023-02-27 21:00:00,Atsimo Atsinanana,Vondrozo,0.051270364397809,2023-02-27,02-27
19401,2023-02-28 00:00:00,Atsimo Atsinanana,Vondrozo,0.0094076786168713,2023-02-28,02-28
19511,2023-02-28 03:00:00,Atsimo Atsinanana,Vondrozo,0.0600969432896279,2023-02-28,02-28
19621,2023-02-28 06:00:00,Atsimo Atsinanana,Vondrozo,0.293140223827558,2023-02-28,02-28
19731,2023-02-28 09:00:00,Atsimo Atsinanana,Vondrozo,0.225364134381784,2023-02-28,02-28
19841,2023-02-28 12:00:00,Atsimo Atsinanana,Vondrozo,0.572998843548164,2023-02-28,02-28
19951,2023-02-28 15:00:00,Atsimo Atsinanana,Vondrozo,0.0641429834197172,2023-02-28,02-28
20061,2023-02-28 18:00:00,Atsimo Atsinanana,Vondrozo,0.0030735260332693,2023-02-28,02-28
20171,2023-02-28 21:00:00,Atsimo Atsinanana,Vondrozo,0.0090286509819432,2023-02-28,02-28
20281,2023-03-01 00:00:00,Atsimo Atsinanana,Vondrozo,0.0009622131970159,2023-03-01,03-01
20391,2023-03-01 03:00:00,Atsimo Atsinanana,Vondrozo,0.0038694371490877,2023-03-01,03-01
20501,2023-03-01 06:00:00,Atsimo Atsinanana,Vondrozo,0.0153224415240671,2023-03-01,03-01
20611,2023-03-01 09:00:00,Atsimo Atsinanana,Vondrozo,0.0639736260011516,2023-03-01,03-01
20721,2023-03-01 12:00:00,Atsimo Atsinanana,Vondrozo,0.229154350462421,2023-03-01,03-01
20831,2023-03-01 15:00:00,Atsimo Atsinanana,Vondrozo,0.926061345928314,2023-03-01,03-01
20941,2023-03-01 18:00:00,Atsimo Atsinanana,Vondrozo,2.46015534521494,2023-03-01,03-01
21051,2023-03-01 21:00:00,Atsimo Atsinanana,Vondrozo,4.99735728543493,2023-03-01,03-01
21161,2023-03-02 00:00:00,Atsimo Atsinanana,Vondrozo,0.737351092561666,2023-03-02,03-02
21271,2023-03-02 03:00:00,Atsimo Atsinanana,Vondrozo,0.000404458590007,2023-03-02,03-02
21381,2023-03-02 06:00:00,Atsimo Atsinanana,Vondrozo,0.0237265707066938,2023-03-02,03-02
21491,2023-03-02 09:00:00,Atsimo Atsinanana,Vondrozo,0.436983864323271,2023-03-02,03-02
21601,2023-03-02 12:00:00,Atsimo Atsinanana,Vondrozo,2.68081866902368,2023-03-02,03-02
21711,2023-03-02 15:00:00,Atsimo Atsinanana,Vondrozo,10.3854091164971,2023-03-02,03-02
21821,2023-03-02 18:00:00,Atsimo Atsinanana,Vondrozo,5.54803137823776,2023-03-02,03-02
21931,2023-03-02 21:00:00,Atsimo Atsinanana,Vondrozo,0.533113617443531,2023-03-02,03-02
22041,2023-03-03 00:00:00,Atsimo Atsinanana,Vondrozo,0.21464264182874,2023-03-03,03-03
22151,2023-03-03 03:00:00,Atsimo Atsinanana,Vondrozo,0.0544821121643677,2023-03-03,03-03
22261,2023-03-03 06:00:00,Atsimo Atsinanana,Vondrozo,0.197606632468739,2023-03-03,03-03
22371,2023-03-03 09:00:00,Atsimo Atsinanana,Vondrozo,1.40034723206622,2023-03-03,03-03
22481,2023-03-03 12:00:00,Atsimo Atsinanana,Vondrozo,7.6189726965752,2023-03-03,03-03
22591,2023-03-03 15:00:00,Atsimo Atsinanana,Vondrozo,12.5465818063929,2023-03-03,03-03
22701,2023-03-03 18:00:00,Atsimo Atsinanana,Vondrozo,5.49129969770891,2023-03-03,03-03
22811,2023-03-03 21:00:00,Atsimo Atsinanana,Vondrozo,4.14888301760355,2023-03-03,03-03
22921,2023-03-04 00:00:00,Atsimo Atsinanana,Vondrozo,3.53333825633335,2023-03-04,03-04
23031,2023-03-04 03:00:00,Atsimo Atsinanana,Vondrozo,2.11357922977509,2023-03-04,03-04
23141,2023-03-04 06:00:00,Atsimo Atsinanana,Vondrozo,4.56754087291753,2023-03-04,03-04
23251,2023-03-04 09:00:00,Atsimo Atsinanana,Vondrozo,7.04901311779395,2023-03-04,03-04
23361,2023-03-04 12:00:00,Atsimo Atsinanana,Vondrozo,6.45755708133974,2023-03-04,03-04
23471,2023-03-04 15:00:00,Atsimo Atsinanana,Vondrozo,8.34541918399218,2023-03-04,03-04
23581,2023-03-04 18:00:00,Atsimo Atsinanana,Vondrozo,8.97246644206354,2023-03-04,03-04
23691,2023-03-04 21:00:00,Atsimo Atsinanana,Vondrozo,6.45801878121414,2023-03-04,03-04
23801,2023-03-05 00:00:00,Atsimo Atsinanana,Vondrozo,4.3403393785508,2023-03-05,03-05
23911,2023-03-05 03:00:00,Atsimo Atsinanana,Vondrozo,2.76334763792369,2023-03-05,03-05
24021,2023-03-05 06:00:00,Atsimo Atsinanana,Vondrozo,1.35611466134045,2023-03-05,03-05
24131,2023-03-05 09:00:00,Atsimo Atsinanana,Vondrozo,2.53935800174562,2023-03-05,03-05
24241,2023-03-05 12:00:00,Atsimo Atsinanana,Vondrozo,3.80786198067815,2023-03-05,03-05
24351,2023-03-05 15:00:00,Atsimo Atsinanana,Vondrozo,3.08064896062758,2023-03-05,03-05
24461,2023-03-05 18:00:00,Atsimo Atsinanana,Vondrozo,2.23441198529434,2023-03-05,03-05
24571,2023-03-05 21:00:00,Atsimo Atsinanana,Vondrozo,0.7401098577905,2023-03-05,03-05
24681,2023-03-06 00:00:00,Atsimo Atsinanana,Vondrozo,0.156688668775907,2023-03-06,03-06
24791,2023-03-06 03:00:00,Atsimo Atsinanana,Vondrozo,0.469930584460531,2023-03-06,03-06
24901,2023-03-06 06:00:00,Atsimo Atsinanana,Vondrozo,1.13885364359831,2023-03-06,03-06
25011,2023-03-06 09:00:00,Atsimo Atsinanana,Vondrozo,3.59837052677284,2023-03-06,03-06
25121,2023-03-06 12:00:00,Atsimo Atsinanana,Vondrozo,6.32485006802232,2023-03-06,03-06
25231,2023-03-06 15:00:00,Atsimo Atsinanana,Vondrozo,3.57548849207039,2023-03-06,03-06
25341,2023-03-06 18:00:00,Atsimo Atsinanana,Vondrozo,2.45876010801833,2023-03-06,03-06
25451,2023-03-06 21:00:00,Atsimo Atsinanana,Vondrozo,0.299177365506896,2023-03-06,03-06
25561,2023-03-07 00:00:00,Atsimo Atsinanana,Vondrozo,0.0003298070859508,2023-03-07,03-07
25671,2023-03-07 03:00:00,Atsimo Atsinanana,Vondrozo,0.0065195429229384,2023-03-07,03-07
25781,2023-03-07 06:00:00,Atsimo Atsinanana,Vondrozo,0.439225439652714,2023-03-07,03-07
25891,2023-03-07 09:00:00,Atsimo Atsinanana,Vondrozo,1.65804832719301,2023-03-07,03-07
26001,2023-03-07 12:00:00,Atsimo Atsinanana,Vondrozo,2.76037575992868,2023-03-07,03-07
26111,2023-03-07 15:00:00,Atsimo Atsinanana,Vondrozo,2.23642365205861,2023-03-07,03-07
26221,2023-03-07 18:00:00,Atsimo Atsinanana,Vondrozo,1.23068593872099,2023-03-07,03-07
26331,2023-03-07 21:00:00,Atsimo Atsinanana,Vondrozo,0.971731305585881,2023-03-07,03-07
26441,2023-03-08 00:00:00,Atsimo Atsinanana,Vondrozo,0.472417342028132,2023-03-08,03-08
26551,2023-03-08 03:00:00,Atsimo Atsinanana,Vondrozo,0.366827901595065,2023-03-08,03-08
26661,2023-03-08 06:00:00,Atsimo Atsinanana,Vondrozo,1.14294854850784,2023-03-08,03-08
26771,2023-03-08 09:00:00,Atsimo Atsinanana,Vondrozo,3.06703576644348,2023-03-08,03-08
26881,2023-03-08 12:00:00,Atsimo Atsinanana,Vondrozo,5.25751784550354,2023-03-08,03-08
26991,2023-03-08 15:00:00,Atsimo Atsinanana,Vondrozo,5.27213871987381,2023-03-08,03-08
27101,2023-03-08 18:00:00,Atsimo Atsinanana,Vondrozo,6.27156494037438,2023-03-08,03-08
27211,2023-03-08 21:00:00,Atsimo Atsinanana,Vondrozo,3.41018194078977,2023-03-08,03-08
27321,2023-03-09 00:00:00,Atsimo Atsinanana,Vondrozo,2.35901126723426,2023-03-09,03-09
27431,2023-03-09 03:00:00,Atsimo Atsinanana,Vondrozo,4.01930941207792,2023-03-09,03-09
27541,2023-03-09 06:00:00,Atsimo Atsinanana,Vondrozo,4.23265199140749,2023-03-09,03-09
27651,2023-03-09 09:00:00,Atsimo Atsinanana,Vondrozo,3.33661730183909,2023-03-09,03-09
27761,2023-03-09 12:00:00,Atsimo Atsinanana,Vondrozo,1.85664117117456,2023-03-09,03-09
27871,2023-03-09 15:00:00,Atsimo Atsinanana,Vondrozo,0.930083536404978,2023-03-09,03-09
27981,2023-03-09 18:00:00,Atsimo Atsinanana,Vondrozo,0.944199683243857,2023-03-09,03-09
28091,2023-03-09 21:00:00,Atsimo Atsinanana,Vondrozo,1.10553122958367,2023-03-09,03-09
